201510310015,2015,10,31,"",0,"",182,11,Sub-Saharan Africa,Bakool,Moora Gaabeey,4.19162,43.6424,1,0,"","10/31/2015: Assailants attacked Moora Gaabeey village, Bakool region, Somalia. This is one of two related attacks in Bakool on this day. At least 50 assailants were killed in the ensuing clashes. Al-Shabaab claimed responsibility for the attacks.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Somali National Army (SNA),Base,182,Somalia,14,Private Citizens & Property,75,Village/City/Town/Suburb,Mooragaabey Village,Village,182,Somalia,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,50,0,1,7,"Posted to website, blog, etc.","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",AK-47s were used in the attack.,"",0,25,"",0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident represent a division of a cumulative total of killed and wounded across incidents 201510310014 and 201510310015. Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","\"\"\"Somali governor says at least 50 militants killed in fierce fighting","\"\" Shabeelle Media Network.net",October 31,"2015.\"","\"\"\"Somalia: Al-Shabaab Militants Reportedly Seize Villages in South-Central Region of Bakool","\"\" Dhacdo.com",October 31,"2015.\"","\"\"\"Highlights: Somalia Daily Media Highlights 02 November 15"
201511010010,2015,11,1,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred near the KM4 junction in the Wadajir neighborhood.,"\"11/01/2015: An explosives-laden vehicle targeting the front gates of the Hotel Sahafi detonated in Wadajir area, Mogadishu city, Banaadir region, Somalia. The bombing was followed by a second explosion and an attack by several assailants on the hotel. Twenty-one people, including six assailants, civilians, government officials, members of parliament, one journalist, and one former Somali military commander were killed and at least 24 people were injured in the blasts and ensuing clash. Al-Shabaab claimed responsibility for the incident and stated that the Sahafi hotel was targeted because \"\"apostates and invading Christians\"\" were residing at the hotel.\"",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,2,Armed Assault,"","",1,Business,8,Hotel/Resort,Sahafi Hotel,Hotel,182,Somalia,2,Government (General),18,"Government Personnel (excluding police, military)",Government of Somalia,Officials,182,Somalia,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,999,Multinational,Al-Shabaab,"","","","","","\"Al-Shabaab claimed responsibility for the incident and stated that the Sahafi hotel was targeted because \"\"apostates and invading Christians\"\" were residing at the hotel.\"",0,"","",0,7,0,1,7,"Posted to website, blog, etc.","","","","","","","",6,Explosives,15,Vehicle,6,Explosives,13,Suicide (carried bodily by human being),5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","Two explosives-laden vehicles, a remote-detonated explosive device, grenades, and AK-47s were used in the attack.",21,0,6,24,0,0,1,3,Minor (likely < $1 million),-99,"A wall in the hotel, unspecified property within the hotel, and an unknown number of vehicles and motorcycles were damaged in this attack.",0,"","","","","","","","","","","","","","","","Casualty numbers for this attack conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"15 die when militants lay siege to hotel with bombs and guns in Somalia","\"\" CNN",November 1,"2015.\"","\"\"\"Attackers storm Somali hotel after car bomb explosion","\"\" Al Jazeera",November 1,"2015.\"","\"\"\"Suspected Islamists attack Somali hotel"
201511020013,2015,11,2,"",0,"",182,11,Sub-Saharan Africa,Lower Shebelle,Wanlaweyne,2.619745,44.893681,1,0,"","11/02/2015: Assailants attacked a military convoy near Wanlaweyn town, Lower Shebelle region, Somalia. At least 15 soldiers were killed in the attack. Al-Shabaab claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Somali National Army (SNA),Convoy,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",15,0,0,"",0,0,1,4,Unknown,-99,"Three military vehicles were stolen in this attack. In addition, four battle-wagons were damaged in this attack.",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Africa; Somalia: Soldiers Killed in Rebel Attack","\"\" The New York Times",November 4,"2015.\"","\"\"\"Somali extremists kill 15 govt soldiers in ambush","\"\" News24",November 3,"2015.\"","\"\"\"Official: Islamic extremists in southern Somalia ambush"
201511020052,2015,11,2,"",1,"",182,11,Sub-Saharan Africa,Gedo,Garbahaareey,3.32728,42.218563,1,1,The incident occurred in the Maracadde area.,"11/02/2015: Assailants attacked a truck transporting khat in Maracadde locality, near Garbahaarrey town, Gedo region, Somalia. The driver, Abdirasaq Omar Warfa, was killed and three other civilians were abducted in the attack. The whereabouts of the civilians were unknown. No group claimed responsibility; however, sources attributed the incident to Al Shabaab.",1,1,1,0,"","",0,1,0,4,Hijacking,"","","","",1,Business,7,Retail/Grocery/Bakery,Unknown,Khat-Laden Vehicle,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","The specific motive is unknown; however, sources noted that Al-Shabaab forbade the use and purchase of khat in the area.",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,"",0,0,1,3,Minor (likely < $1 million),-99,A truck was damaged and stolen in this attack.,1,3,0,"",-99,"","",0,"","","","","",7,Unknown,-99,"","\"\"\"Somalia: Al-Shabaab Militants Kill Driver in Ambush","\"\" Dhacdo.com",November 2,"2015.\"","\"\"\"Highlights: Somalia Daily Media Highlights 04 November 15","\"\" OSC Summary",November 3,"2015.\"",""
201511030031,2015,11,3,"",0,"",182,11,Sub-Saharan Africa,Lower Juba,Qooqaani,0.28319,41.717167,1,0,"","11/03/2015: Assailants attacked an African Union Mission in Somalia (AMISOM) camp in Qooqaani village, Lower Juba region, Somalia. An unknown number of Somali and Kenyan forces were killed in this attack. Al Shabaab claimed responsibility for this attack.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,African Union Mission in Somalia (AMISOM),Kenyan Camp,422,International,4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Jubaland Forces (JF),Camp,182,Somalia,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,10,Unknown,"","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,0,0,0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Somalia's Al-Shabab says it killed Kenyan troops in raid","\"\" Shabeelle Media Network.net",November 3,"2015.\"","\"\"\"Al-Shabab fighters raid Kenyan army camp in southern Somalia","\"\" Dhacdo.com",November 3,"2015.\"","\"\"\"Africa Command OSINT Daily 3 November 2015"
201511030032,2015,11,3,"",0,"",182,11,Sub-Saharan Africa,Hiiraan,Halgan,4.210529,45.56049,1,1,"","11/03/2015: Assailants attacked Ethiopian and Somali soldiers in an African Union Mission in Somalia (AMISOM) convoy in an area near Halgan village, Hiiraan region, Somalia. There were an unknown number of casualties in the attack. No group claimed responsibility; however, sources attributed the incident to Al-Shabaab.",1,1,0,1,1,Insurgency/Guerilla Action,0,0,0,9,Unknown,"","","","",4,Military,29,Military Unit/Patrol/Convoy,African Union Mission in Somalia (AMISOM),Ethiopian Convoy,422,International,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","","",0,"","",0,"",-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Heavy fighting erupts between Al-Shabab",Ethiopian troops in Somalia,"\"\" Shabeelle Media Network.net",November 4,"2015.\"","\"\"\"Africa Command OSINT Daily 4 November 2015","\"\" OSC Summary",November 5,"2015.\""
201511050019,2015,11,5,"",0,"",182,11,Sub-Saharan Africa,Gedo,Beled Hawo,3.926858,41.877171,1,0,"","11/05/2015: Assailants opened fire on a bus stop in Beled Hawo town, Gedo region, Somalia. One soldier and one civilian were killed in the attack. This was one of two related attacks on the same day. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",19,Transportation,101,Bus Station/Stop,Unknown,Bus Stop,182,Somalia,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Somali Armed Forces (SAF),Soldiers,182,Somalia,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Highlights: Somalia Daily Media Highlights 09 November 15","\"\" OSC Summary",November 6,"2015.\"","\"\"\"Six Killed in a Drive-By-Shooting By Al Shabaab Beled-Hawo City","\"\" AllAfrica.com",November 5,"2015.\"","\"\"\"Somalia: Al-Shabaab Militants Attack Troops in Gedo Region"
201511050020,2015,11,5,"",0,"",182,11,Sub-Saharan Africa,Gedo,Beled Hawo,3.926858,41.877171,1,0,"","11/05/2015: Assailants opened fire on the Kaboole market in Beled Hawo town, Gedo region, Somalia. Two people, including one assailant, were killed in the attack. This was one of two related attacks on the same day. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,Kaboole Market,Market,182,Somalia,4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Somali Armed Forces (SAF),Soldiers,182,Somalia,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,0,1,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Highlights: Somalia Daily Media Highlights 09 November 15","\"\" OSC Summary",November 6,"2015.\"","\"\"\"Six Killed in a Drive-By-Shooting By Al Shabaab Beled-Hawo City","\"\" AllAfrica.com",November 5,"2015.\"","\"\"\"Somalia: Al-Shabaab Militants Attack Troops in Gedo Region"
201511050045,2015,11,5,"",0,"",182,11,Sub-Saharan Africa,Gedo,Bardere,2.349308,42.280334,1,0,"","11/05/2015: Assailants detonated a grenade in the home of Mohamed Hussein Geney in Bardere town, Gedo region, Somalia. Geney, a local official serving as the head of projects, escaped unhurt. Security guards opened fire on the assailants, who fled the scene. No casualties were reported. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Government of Bardere,Head of Projects: Mohamed Hussein Geney,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,7,Grenade,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A house was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Gulf of Aden Security Review - November 5",2015,"\"\" Critical Threats",November 5,"2015.\"","\"\"\"Huge Explosion Heard in Bardere Town","\"\" AllAfrica.com",November 5,"2015.\""
201511060046,2015,11,6,"",0,"",182,11,Sub-Saharan Africa,Hiiraan,Beledweyne,4.73538,45.2024,1,0,"","11/06/2015: Assailants attacked a military convoy near Beledweyne town, Hiiraan region, Somalia. At least three assailants were killed in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,0,1,1,Insurgency/Guerilla Action,0,0,0,2,Armed Assault,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Somali National Army (SNA),Convoy,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",3,0,3,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Govt Troops and Al Shabaab Clash Near Beledweyne City","\"\" AllAfrica.com",November 6,"2015.\"","\"\"\"Gulf of Aden Security Review - November 6",2015,"\"\" Critical Threats",November 6,"2015.\""
201511070011,2015,11,7,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in the Xamar Weyne neighborhood.,"11/07/2015: Assailants opened fire on Mohamed Ahmed Gurhan in Xamar Weyne district, Mogadishu city, Banaadir region, Somalia. Gurhan, a Member of Parliament (MP), was killed as a result of the attack. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,1,Assassination,"","","","",2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Parliament of the Republic of Somalia,Member: Mohamed Ahmed Gurhan,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,10,Unknown,"","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","","",1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Somali lawmaker dies after shooting: Prime Min...","\"\" Qatar Peninsula",November 8,"2015.\"","\"\"\"Somalia lawmaker injured in gun attack in Mogadishu","\"\" Xinhua General News Service",November 7,"2015.\"","\"\"\"Gunmen wound Somali lawmaker: colleague"
201511090008,2015,11,9,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in the Huriwa neighborhood.,"11/09/2015: Assailants detonated an explosive device targeting an African Union Mission in Somalia (AMISOM) convoy in Huriwa district, Mogadishu city, Banaadir region, Somalia. One civilian was killed, one civilian was injured, and an unknown number of AMISOM soldiers were killed and wounded in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,African Union Mission in Somalia (AMISOM),Convoy,422,International,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilian,182,Somalia,"","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",A roadside bomb was used in the attack.,1,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Highlights: Somalia Daily Media Highlights 20 November 15","\"\" OSC Summary",November 19,"2015.\"","\"\"\"IED attack kills civilian in Somalia's Mogadishu","\"\" Jane's Terrorism Watch Report",November 16,"2015.\"","\"\"\"Gulf of Aden Security Review - November 10"
201511090011,2015,11,9,"",0,"",182,11,Sub-Saharan Africa,Gedo,Cowsquran,3.503923,42.236244,2,0,"","11/09/2015: Assailants attacked a Somali National Army (SNA) base in Cowsquran village, Gedo region, Somalia. There were an unknown number of casualties in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Somali National Army (SNA),Base,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Highlights: Somalia Daily Media Highlights 10 November 15","\"\" OSC Summary",November 9,"2015.\"","","",START Primary Collection,0,0
201511090012,2015,11,9,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in the Hawo Tako area in the Wadajir neighborhood.,"11/09/2015: Assailants opened fire on Colonel Abdullahi Moalin in Hawo Tako area, Wadajir district, Mogadishu city, Banaadir region, Somalia. Moalin, a Somali government official for the Mogadishu airport, was killed in the attack. Al-Shabaab claimed responsibility for the attack and stated that Colonel Abdullahi Moalin was targeted for collaborating with foreign security personnel.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",2,Government (General),18,"Government Personnel (excluding police, military)",Aden Adde International Airport,Employee: Abdullahi Mo'alin,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","",Al-Shabaab claimed responsibility for the attack and stated that Colonel Abdullahi Mo'alin was targeted for collaborating with foreign security personnel.,0,"","",0,-99,0,1,7,"Posted to website, blog, etc.","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Gunmen Kill Mogadishu Airport Staffer and Civilian in the Capital","\"\" AllAfrica.com",November 10,"2015.\"","\"\"\"Highlights: Somalia Daily Media Highlights 10 November 15","\"\" OSC Summary",November 9,"2015.\"","\"\"\"Gulf of Aden Security Review - November 9"
201511110005,2015,11,11,"",0,"",182,11,Sub-Saharan Africa,Banaadir,Mogadishu,2.059819,45.326115,1,0,The incident occurred in the Yaqshid neighborhood.,"11/11/2015: Assailants opened fire on Sheikh Hussein Muhammad Ali in Yaqshid area, Mogadishu city, Banaadir region, Somalia. Ali, a magistrate judge, was killed in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",2,Government (General),14,Judge/Attorney/Court,Government of Darkheynley,Judge: Hussein Muhammad Ali,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Africa Command OSINT Daily 11 November 2015","\"\" OSC Summary",November 12,"2015.\"","","",START Primary Collection,-9,-9
201511110006,2015,11,11,"",0,"",182,11,Sub-Saharan Africa,Lower Shebelle,Arbiska,1.876646,44.247902,2,0,"","11/11/2015: A suicide bomber detonated an explosives-laden vehicle targeting the convoy of Sharif Hassan Sheikh Aden in Arbiska area, Lower Shebelle region, Somalia. Aden, the South-West state president, was unharmed; however, in addition to the bomber, five people were killed in the blast. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Government of South West,Convoy of President: Sharif Hassan Sheikh Aden,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,1,0,1,8,Personal claim,"","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","",6,0,1,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","\"\"\"At least five dead in suicide bombing in Somalia","\"\" Deutsche Presse-Agentur",November 11,"2015.\"","\"\"\"South West State Leader Escapes Unhurt After Car Bomb Attack On His Convoy","\"\" AllAfrica.com",November 12,"2015.\"","\"\"\"South West State Denies Al Shabaab Claims of Killing 20 Soldiers in Car Bomb Attack"
201511110007,2015,11,11,"",0,"",182,11,Sub-Saharan Africa,Lower Shebelle,Lafoole,2.099684,45.15723,1,0,The incident occurred in the Shanta Golaha Sare area.,"11/11/2015: A suicide bomber detonated an explosives-laden vehicle targeting an African Union Mission in Somalia (AMISOM) convoy in Shanta Golaha Sare area, near Lafoole village, Afgooye town, Lower Shebelle region, Somalia. The bomber was killed and there were an unknown number of other casualties as a result of the blast. Al-Shabaab claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,1,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,African Union Mission in Somalia (AMISOM),Convoy,422,International,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,10,Unknown,"","","","","","","",6,Explosives,15,Vehicle,"","","","","","","","","","","","","","",0,1,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"South West State Leader Escapes Unhurt After Car Bomb Attack On His Convoy","\"\" AllAfrica.com",November 12,"2015.\"","\"\"\"Highlights: Somalia Daily Media Highlights 12 November 15","\"\" OSC Summary",November 11,"2015.\"",""
201511120029,2015,11,12,2015-11-12 00:00:00,0,"",182,11,Sub-Saharan Africa,Middle Juba,Raam,1.644328,42.451105,2,0,The incident occurred in the Saacow district.,"11/12/2015: Assailants attacked four civilians in Raam area, Saacow district, Middle Juba region, Somalia. The civilians were killed in the attack. No group claimed responsibility for the incident; however, sources attributed to the attack to Al-Shabaab and stated that the civilians were killed for being suspected Islamic State of Iraq and the Levant (ISIL) members or supporters.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","The specific motive is unknown; however, sources posited that Al-Shabaab suspected that the victims were members of the Islamic State of Iraq and Levant (ISIL).",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",4,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Highlights: Somalia Daily Media Highlights 16 November 15","\"\" OSC Summary",November 13,"2015.\"","","",START Primary Collection,0,0
201511130048,2015,11,13,"",0,"",182,11,Sub-Saharan Africa,Galguduud,Ceel Buur,4.684885,46.622807,1,0,The incident occurred in the Aricadde area.,"11/13/2015: Assailants harassed citizens in Aricadde area, Ceel Buur district, Galguduud region, Somalia. A clash between the assailants and soldiers ensued. Fourteen assailants and Adan Low, a military commander, were killed in the ensuing clashes. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","",Al-Shabaab claimed responsibility for the incident and stated that the soldiers were targeted for their alleged harassment of Muslim civilians. Sources also posited that the attack was carried out in relation to an extortion demand.,0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",15,0,14,"",0,"",0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Somalia: Galmudug Administration Claims Killing 14 Al-Shabaab Fighters",Losing Commander in Clash,"\"\" Akhbar",November 14,"2015.\"","\"\"\"Highlights: Somalia Daily Media Highlights 16 November 15","\"\" OSC Summary",November 13,"2015.\""
201511140016,2015,11,14,"",0,"",182,11,Sub-Saharan Africa,Lower Juba,Kismayo,-0.357847,42.54665,1,0,"","11/14/2015: Assailants opened fire on a military base in Kismayo city, Lower Juba region, Somalia. At least 13 people, including six assailants, were killed and 25 people were wounded in the attack. Al-Shabaab claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Jubaland Forces (JF),Base,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","",AK-47 rifles were used in the attack.,13,0,6,25,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"At least 22 killed in al-Shabaab attacks in Somalia","\"\" Deutsche Presse-Agentur",November 14,"2015.\"","\"\"\"AT LEAST 18 KILLED IN 2 SEPARATE CLASHES IN SOMALIA","\"\" States News Service",November 14,"2015.\"","\"\"\"Africa Command OSINT Daily 13 - 15 November 2015"
201511140017,2015,11,13,"",0,"",182,11,Sub-Saharan Africa,Lower Shebelle,Lafoole,2.099684,45.15723,1,0,The incident occurred in the Shanta Tiir area.,"11/13/2015: Assailants attacked a National Intelligence and Security Agency (NISA) building in Shanta Tiir area, Lafoole district, Lower Shebelle region, Somalia. Six assailants were killed and an unknown number of soldiers and civilians wounded in the attack. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",2,Government (General),21,Government Building/Facility/Office,National Intelligence and Security Agency (NISA),Building,182,Somalia,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",6,0,6,"",0,"",0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"At least 22 killed in al-Shabaab attacks in Somalia","\"\" Deutsche Presse-Agentur",November 14,"2015.\"","\"\"\"Highlights: Somalia Daily Media Highlights 16 November 15","\"\" OSC Summary",November 13,"2015.\"",""
201511140018,2015,11,14,"",0,"",182,11,Sub-Saharan Africa,Mudug,Galkayo,6.774396,47.429031,1,0,"","11/14/2015: Assailants attacked soldiers at a former government compound in Galkayo town, Mudug region, Somalia. At least two people were killed and ten were wounded in the ensuing clash. No group claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Puntland Security Force (PSF),Soldiers,182,Somalia,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",2,0,0,10,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"AT LEAST 18 KILLED IN 2 SEPARATE CLASHES IN SOMALIA","\"\" States News Service",November 14,"2015.\"","\"\"\"Somalia: Galkayo gunfight leaves two dead",11 wounded,"\"\" Radio Garowe",November 14,"2015.\""
201511160002,2015,11,12,"",0,"",182,11,Sub-Saharan Africa,Lower Shebelle,Unknown,1.876646,44.247902,4,0,The incident occurred between Buulo Mareer and Golweyn.,"11/12/2015: Assailants attacked an African Union Mission in Somalia (AMISOM) patrol between Buulo Mareer town and Golweyn village, Lower Shebelle region, Somalia. An unstated number of soldiers were killed and wounded in the attack. Al-Shabaab claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,29,Military Unit/Patrol/Convoy,African Union Mission in Somalia (AMISOM),Ugandan Patrol,422,International,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",13,Unknown,"","","","","","","","","","","","","","","","",0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Highlights: Somalia Daily Media Highlights 20 November 15","\"\" OSC Summary",November 19,"2015.\"","\"\"\"Highlights: Somalia Daily Media Highlights 16 November 15","\"\" OSC Summary",November 13,"2015.\"","\"\"\"Al Shabaab Attacks AMISON Patrol in Lower Shabelle Region"
