201603160022,2016,3,16,"",0,"",146,11,Sub-Saharan Africa,Diffa,Unknown,13.339432,12.457446,4,0,"","03/16/2016: Four suicide bombers detonated targeting a military convoy in Diffa, Niger. In addition to the bombers, at least one soldier was killed and two others were injured in the blasts. In addition, a fifth bomber failed to detonate. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,1,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Niger Armed Forces,Convoy,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,5,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",Fives explosives-laden vests were used in the attack.,5,0,4,2,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Rival Islamist groups attack Niger","\"\" BBC",March 18,"2016.\"","\"\"\"Singapore: Niger security forces attacked near border -defence ministry","\"\" Channel NewsAsia Online",March 17,"2016.\"","\"\"\"Two separate Islamist attacks kill 4 in Niger"
201603160023,2016,3,16,"",0,"",146,11,Sub-Saharan Africa,Tillaberi,Dolbel,14.613328,0.272783,1,0,"","03/16/2016: Assailants attacked police officers in a market in Dolbel, Tillaberi, Niger. Three police officers were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Qaida in the Islamic Maghreb (AQIM).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,25,Police Security Forces/Officers,National Gendarmerie,Officers,146,Niger,"","","","","","","","","","","","","","","","",Al-Qaida in the Islamic Maghreb (AQIM),"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",3,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Rival Islamist groups attack Niger","\"\" BBC",March 18,"2016.\"","\"\"\"Singapore: Niger security forces attacked near border -defence ministry","\"\" Channel NewsAsia Online",March 17,"2016.\"","\"\"\"Two separate Islamist attacks kill 4 in Niger"
201603300040,2016,3,30,"",0,"",146,11,Sub-Saharan Africa,Diffa,Diffa,13.31489,12.6047,1,0,"","03/30/2016: Assailants attacked a military patrol in Diffa district, Diffa region, Niger. Six soldiers were killed and three soldiers were injured in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Niger Armed Forces,Patrol,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",6,0,0,3,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Six Nigerien soldiers killed in Boko Haram ambush","\"\" Xinhua General News Service",March 31,"2016.\"","\"\"\"Boko Haram Kill Six Soldiers in Southeast Niger","\"\" Federation of Arab News Agencies",March 31,"2016.\"","\"\"\"BBCM Terrorism Digest 30-31 March 2016"
201604050012,2016,4,5,"",0,"",146,11,Sub-Saharan Africa,Diffa,Bosso,13.700805,13.309,1,0,"","04/05/2016: Two suicide bombers detonated in Bosso, Diffa, Niger. In addition to the assailants, at least three people were killed and an unknown number were injured in the blasts. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",19,Transportation,99,Bus (excluding tourists),Unknown,Bus,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",5,0,2,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Three civilians killed in Boko Haram suicide attack in Niger","\"\" Africa News Hub",April 6,"2016.\"","\"\"\"Three civilians killed in Boko Haram suicide attack in Niger","\"\" Spy Ghana",April 6,"2016.\"",""
201604280066,2016,4,28,"",0,"",146,11,Sub-Saharan Africa,Tahoua,Tchin-Tabarade district,16.87613,4.405685,3,0,The incident occurred near the Mali border.,"04/28/2016: Assailants attacked a Niger Army vehicle in Tchin-Tabarade district, Tahoua, Niger. At least one soldier was killed and another was injured in the incident. No group claimed responsibility; however, sources suspected that the attack was carried out by either the Movement for Oneness and Jihad in West Africa (MUJAO) or Ansar al-Dine (Mali).",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,35,Military Transportation/Vehicle (excluding convoys),Niger Army,Vehicle,146,Niger,"","","","","","","","","","","","","","","","",Movement for Oneness and Jihad in West Africa (MUJAO),"",Ansar al-Dine (Mali),"","","","",1,1,"",0,-99,0,0,"","",0,"","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,0,0,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Africa Command OSINT Daily 29 April - 1 May 2016","\"\" Summary",May 2,"2016.\"","","",START Primary Collection,0,1
201605200018,2016,5,20,"",0,"",146,11,Sub-Saharan Africa,Diffa,Bosso,13.700805,13.309,1,0,"","05/20/2016: Assailants raided Bosso, Diffa, Niger. At least six people were killed and seven people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Bosso Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",6,0,0,7,0,0,1,4,Unknown,-99,"Houses, the market, cattle, and two vehicles were damaged or taken in this attack.",0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram raids Niger village",kills 6,"\"\" News Express Nigeria",May 22,"2016.\"","\"\"\"Six killed in Boko Haram raid on Niger village","\"\" The Nation Nigeria",May 21,"2016.\""
201605270024,2016,5,27,"",0,"",146,11,Sub-Saharan Africa,Diffa,Bosso,13.695975,13.322427,1,1,"","05/27/2016: Assailants attacked military forces near Bosso, Diffa, Niger. At least 10 assailants were killed and three soldiers and 24 assailants were injured in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Niger Armed Forces,Soldiers,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","",Rocket-propelled grenades (RPGs) and machine guns were used in the attack.,10,0,10,27,0,24,0,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"Niger army kills at least 10 Boko Haram fighters",ministry says,"\"\" Deutsche Presse-Agentur",May 29,"2016.\"","\"\"\"Niger says kills 12 Boko Haram fighters in gun battle","\"\" Reuters Africa",May 28,"2016.\""
201605310060,2016,5,31,"",0,"",146,11,Sub-Saharan Africa,Diffa,Yebi,13.70076,13.309019,2,0,"","05/31/2016: Assailants raided Yebi, Diffa, Niger. At least six people were killed and an unknown number of people were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Yebi Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",6,0,0,"",0,0,-9,"","","",It is unknown if any property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"BBCM Terrorism Digest 2-3 June 2016","\"\" BBC Monitoring",June 3,"2016.\"","","",START Primary Collection,1,1
201606030015,2016,6,3,"",0,"",146,11,Sub-Saharan Africa,Diffa,Bosso,13.700805,13.309,1,0,"","06/03/2016: Assailants raided an army checkpost in Bosso, Diffa, Niger. At least 32 soldiers were killed and 67 soldiers were injured in the assault. Boko Haram claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Niger Army,Checkpost,146,Niger,14,Private Citizens & Property,75,Village/City/Town/Suburb,Bosso Town,Town,146,Niger,"","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,1,7,"Posted to website, blog, etc.","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",32,0,"",67,0,"",1,4,Unknown,-99,An unspecified number of houses and shops were looted and torched.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"2",000 Chad Troops Head To Niger After Boko Haram Attack,"\"\" AFP (World Service)",June 8,"2016.\"","\"\"\"32 Troops Killed In Niger Clash With Boko Haram","\"\" AFP (World Service)",June 4,"2016.\""
201606160032,2016,6,16,"",0,"",146,11,Sub-Saharan Africa,Diffa,Ngagam,13.559702,12.853332,1,0,"","06/16/2016: Assailants attacked a police camp in Ngagam, Diffa, Niger. Seven police officers were killed and three officers were injured in the raid. Boko Haram claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",3,Police,22,"Police Building (headquarters, station, school)",National Gendarmerie,Barracks,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,1,4,E-mail,"","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",7,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,Weapons were stolen in this attack.,0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Boko Haram says 7 dead in attack on Niger police barracks","\"\" Washington Post",June 18,"2016.\"","\"\"\"Boko Haram Attack in Southern Niger Leaves Seven Police Dead","\"\" Bloomberg",June 18,"2016.\"","\"\"\"News of the Day From Around the World"
201606210050,2016,6,21,"",0,"",146,11,Sub-Saharan Africa,Diffa,Boori,13.923081,13.127415,1,0,"","06/21/2016: Assailants raided a village in Boori, Diffa, Niger. This was one of two coordinated attacks on villages in the area on the same day. An imam was killed in one of the villages. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",1,1,0,7,Facility/Infrastructure Attack,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Kablawa Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Food was stolen in this attack.,0,"","","","","","","","","","","","","","","",Casualty numbers for this incident represent a division of the total number of killed across incidents 201606210050 and 201606210051.,"\"\"\"Fearing Boko Haram","\"\" Pretoria News (South Africa)/Pretoria News Weekend (South Africa)",June 24,"2016.\"","\"\"\"Confusion in Niger over offensive by multinational force against Boko Haram","\"\" Xinhua General News Service",June 23,"2016.\"","\"\"\"BBCM: Terrorism Digest - 21-22 June 2016"
201606210051,2016,6,21,"",0,"",146,11,Sub-Saharan Africa,Diffa,Arikoukouri,13.938392,13.111354,1,0,"","06/21/2016: Assailants raided Arikoukouri, Diffa, Niger. This was one of two coordinated attacks on villages in the area on the same day. An imam was killed in one of the villages. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",1,1,0,7,Facility/Infrastructure Attack,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Arikoukouri Village,Village,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Food was stolen in this attack.,0,"","","","","","","","","","","","","","","",Casualty numbers for this incident represent a division of the total number of killed across incidents 201606210050 and 201606210051.,"\"\"\"Fearing Boko Haram","\"\" Pretoria News (South Africa)/Pretoria News Weekend (South Africa)",June 24,"2016.\"","\"\"\"Confusion in Niger over offensive by multinational force against Boko Haram","\"\" Xinhua General News Service",June 23,"2016.\"","\"\"\"BBCM: Terrorism Digest - 21-22 June 2016"
201608150065,2016,8,15,"",0,"",146,11,Sub-Saharan Africa,Diffa,Unknown,13.313247,12.61588,4,0,"","08/15/2016: Assailants attacked civilians in Diffa region, Niger. At least five people were killed and one person was injured in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","",5,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,Livestock was taken in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"At least 5 civilians killed by Boko Haram in Niger","\"\" Africa News Hub",August 18,"2016.\"","","",START Primary Collection,1,1
201609020040,2016,9,2,"",0,"",146,11,Sub-Saharan Africa,Diffa,Toumour,13.667778,13.1275,1,0,"","09/02/2016: Assailants raided Toumour, Diffa, Niger. Five civilians were killed and two civilians were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,13,Unknown,"","","","","","","","","","","",5,0,0,2,0,0,1,3,Minor (likely < $1 million),-99,An unspecified number of buildings were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram kills 7 soldiers in separate attacks","\"\" News Express Nigeria",September 14,"2016.\"","\"\"\"Five dead in first east Niger Boko Haram attack in three months","\"\" Deutsche Welle",September 4,"2016.\"","\"\"\"Boko Haram kills 7 soldiers"
201609080001,2016,9,8,"",0,"",146,11,Sub-Saharan Africa,Diffa,Barwa,13.882222,13.173333,1,1,The incident occurred near Barwa.,"09/08/2016: An explosive device detonated targeting a military patrol vehicle near Barwa, Diffa, Niger. Two soldiers were killed and two soldiers were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Niger Army,Patrol,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","","",2,0,0,2,0,0,1,4,Unknown,-99,A military vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Fighting in Niger kills 5 soldiers",30 Boko Haram militants; Fighting in Niger kills 5 soldiers,30 Boko Haram militants,"\"\" The Canadian Press",September 14,"2016.\"","\"\"\"Boko Haram kills 7 soldiers in separate attacks","\"\" News Express Nigeria",September 14
201609100031,2016,9,10,"",0,"",146,11,Sub-Saharan Africa,Tillaberi,Ayorou,14.735,0.92,1,1,The incident occurred near Ayorou.,"09/10/2016: Assailants attacked a United Nations (UN) refugee camp near Ayorou, Tillaberi, Niger. At least two people were killed and an unknown number of people were injured in the assault. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),United Nations (UN),Refugee Camp,422,International,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",2,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"'Two killed' in attack on Niger refugee camp","\"\" Agence France-Presse Top News (English)",t,September 11,"2016.\"","\"\"\"Two killed in attack on Niger refugee camp","\"\" Austinnews.net",September 12,"2016.\""
201609120002,2016,9,12,"",0,"",146,11,Sub-Saharan Africa,Diffa,Toumour,13.667778,13.1275,1,1,The incident occurred near Toumour.,"09/12/2016: Assailants attacked military forces near Toumour, Diffa, Niger. At least 30 assailants and five soldiers were killed and six soldiers were injured in the ensuing clash. No group claimed responsibility or the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Niger Armed Forces,Soldiers,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","The specific motive is unknown; however, sources stated that the attack was intended to prevent people from praying during the Eid al-Adha holiday.",0,"","",0,-99,2,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",35,0,30,6,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Fighting in Niger kills 5 soldiers",30 Boko Haram militants; Fighting in Niger kills 5 soldiers,30 Boko Haram militants,"\"\" The Canadian Press",September 14,"2016.\"","\"\"\"Boko Haram kills 7 soldiers in separate attacks","\"\" News Express Nigeria",September 14
201610060010,2016,10,6,"",0,"",146,11,Sub-Saharan Africa,Tahoua,Tassalit,18.048329,4.447921,2,0,"","10/06/2016: Assailants attacked a Malian refugee camp in Agadez, Niger. At least 26 soldiers were killed and one person was injured during the raid. No group claimed responsibility for the incident; however, sources separately attributed the attack to Boko Haram and Al-Qaida in the Islamic Maghreb (AQIM).",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Niger Armed Forces,Security Forces,146,Niger,14,Private Citizens & Property,65,Refugee (including Camps/IDP/Asylum Seekers),Unknown,Camp,146,Niger,"","","","","","","","",Boko Haram,"",Al-Qaida in the Islamic Maghreb (AQIM),"","","","",0,0,"",0,-99,0,0,"","",0,"","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",26,0,0,1,0,0,1,4,Unknown,-99,"Two military vehicles, a civilian vehicle, and an ambulance were damaged in this attack.",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here.","\"\"\"Refugee Camp Attack Kills 22 Soldiers in Niger","\"\" Latin American Herald Tribune",October 8,"2016.\"","\"\"\"Attack on Refugee Camp in Niger Leaves 22 Soldiers Dead","\"\" Bloomberg",October 8,"2016.\"","\"\"\"Niger: Attack on refugee camp kills at least 22 soldiers"
201610140016,2016,10,14,"",1,"",146,11,Sub-Saharan Africa,Tahoua,Abalak,15.464294,6.2854,1,0,"","10/14/2016: Assailants attacked the residence of Jeffery Woodke, an American aid worker, in Abalak, Tahoua, Niger. Two people, including a national guard member, were killed and Woodke was abducted during the attack. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, sources attributed the attack to the Movement for Oneness and Jihad in West Africa (MUJAO).",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",15,Religious Figures/Institutions,85,Religious Figure,Jeunesse En Mission Entraide et Developpement (JEMED),Missionary: Jeffery Woodke,217,United States,"","","","","","","","","","","","","","","","",Movement for Oneness and Jihad in West Africa (MUJAO),"","","","","","The specific motive is unknown; however, sources noted that a ransom and the release of three prisoners detained in Niger was demanded in exchange for Jeffery Woodke.",0,"","",0,2,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",2,"",0,"","",0,0,"","","","",1,1,1,"",-99,Mali,"",-9,"","","","",All ransom demands so far have been deemed fake.,7,Unknown,-99,"","\"\"\"U.S. Aid Worker Kidnapped in Niger",Taken Towards Mali,"\"\" New York Times",October 15,"2016.\"","\"\"\"Niger Hunts Kidnapped US Aid Worker","\"\" AFP (World Service)",October 15,"2016.\""
201610170017,2016,10,17,"",0,"",146,11,Sub-Saharan Africa,Tillaberi,Koutoukale,13.693611,1.743333,1,0,"","10/17/2016: Assailants and suicide bombers attacked a prison in Koutoukale, Tillaberi, Niger. One assailant was killed and two guards were injured in the ensuing clash. The Islamic State in the Greater Sahara (ISGS) claimed responsibility for the incident; however, sources also attributed the attack to the Movement for Oneness and Jihad in West Africa (MUJAO).",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,2,Armed Assault,"","",3,Police,26,Prison/Jail,Administration Penitentiaire et des Graces,Koutoukale Detention Center,146,Niger,"","","","","","","","","","","","","","","","",Islamic State in the Greater Sahara (ISGS),"",Movement for Oneness and Jihad in West Africa (MUJAO),"","","","The specific motive is unknown; however, sources suspected that the assailants may have intended to free detainees held at the targeted prison.",0,0,"",0,-99,0,1,4,E-mail,0,"","","","","","",6,Explosives,13,Suicide (carried bodily by human being),5,Firearms,5,Unknown Gun Type,"","","","","","","","",Two explosives-laden belts and firearms were used in the attack.,1,0,1,2,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Niger Troops Repel Attack On Prison Holding 'Terrorists'","\"\" AFP (World Service)",October 17,"2016.\"","\"\"\"Soldiers in Niger Thwart Jihadist Attack against Prison",Kill 1 Assailant,"\"\" Latin American Herald Tribune",October 18,"2016.\""
201610290086,2016,10,29,"",0,"",146,11,Sub-Saharan Africa,Agadez,Agadez,16.974169,7.986535,1,1,The incident occurred near Agadez.,"10/29/2016: Assailants opened fire on the vehicle of Amoumane Kalakouwa, a former Niger Movement for Justice (MNJ) member, near Agadez, Niger. Four people, including Kalakouwa, were injured in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,0,0,1,Assassination,"","","","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Former Niger Movement for Justice Leader: Amoumane Kalakouwa,146,Niger,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,4,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Hosted Product: AQIM Newsletter 2 November 2016","\"\" Al Qa'ida in the Islamic Maghreb Newsletter",November 2,"2016.\"","","",START Primary Collection,-9,-9
201611080028,2016,11,8,"",1,"",146,11,Sub-Saharan Africa,Tillaberi,Bani Bangou,15.0408,2.705,1,0,"","11/08/2016: Assailants attacked Bani Bangou town in Tillaberi, Niger. At least seven people, including five soldiers and two assailants, were killed and three soldiers were injured in the ensuing clash. Additionally, four soldiers were abducted. One of the hostages was released on February 8, 2017 while the fate of the other three soldiers is unknown. No group claimed responsibility; however, sources attributed the incident to the Islamic State in the Greater Sahara (ISGS) and the Movement for Oneness and Jihad in West Africa (MUJAO).",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Banibangou Town,Town,146,Niger,"","","","","","","","","","","","","","","","",Islamic State in the Greater Sahara (ISGS),"",Movement for Oneness and Jihad in West Africa (MUJAO),"","","","",0,0,"",0,-99,0,0,"","",0,"","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",7,0,2,3,0,0,0,"","","","",1,4,0,"",-99,"","",0,"","","","","",6,Combination,1,"Casualty numbers conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","\"\"\"10 soldiers killed in western Niger attack","\"\" Anadolu Ajansi",February 23,"2017.\"","\"\"\"Five soldiers killed in Niger attack","\"\" Agence France-Presse Top News (English)",t,November 8,"2016.\""
201611240041,2016,11,24,"",0,"",146,11,Sub-Saharan Africa,Tillaberi,Bankilare,14.578985,0.722398,1,0,"","11/24/2016: Assailants attacked a gendarmerie convoy in Bankilare, Tillaberi, Niger. At least two officers were killed in the assault. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",3,Police,23,Police Patrol (including vehicles and convoys),National Gendarmerie,Convoy,146,Niger,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",2,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Report Says Terrorists Attack Town Near Malian Border With Mali",Kill Two Nigerien Gendarmes,"\"\" Xinhua Online",November 26,"2016.\"","\"\"\"Hosted Product: Niger Weekly Digest December 1",2016,"\"\" Niger Weekly Digest",December 1
201612310040,2016,12,31,"",0,"",146,11,Sub-Saharan Africa,Diffa,Garoua,13.883032,13.177504,1,0,"","12/31/2016: Assailants attacked military positions in Garoua, Diffa, Niger. At least 15 people, including three soldiers and 12 assailants, were killed and seven other people were injured in the ensuing clash. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,34,"Military Personnel (soldiers, troops, officers, forces)",Niger Army,Soldiers,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",15,0,12,7,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"15 soldiers killed",19 injured in Niger terror attack,"\"\" Hindustan Times",February 24,"2017.\"","\"\"\"Niger: Boko Haram attack kills two soldiers in Lake Chad region","\"\" Sahel Standard",January 2,"2017.\""
201701210001,2017,1,21,"",0,"",146,11,Sub-Saharan Africa,Diffa,Gueskerou,13.483374,12.843024,1,0,The incident occurred in Diffa district.,"01/21/2017: Assailants attacked a military base in Gueskerou, Diffa, Niger. At least two soldiers were killed and seven soldiers were injured in the assault. Boko Haram claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,7,Facility/Infrastructure Attack,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Niger Army,Base,146,Niger,"","","","","","","","","","","","","","","","",Boko Haram,Al-Barnawi faction,"","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",8,Incendiary,18,Arson/Fire,13,Unknown,"","","","","","","","","","","",2,0,0,7,0,0,1,4,Unknown,-99,Three army vehicles were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Two Niger soldiers killed in Boko Haram attack","\"\" Daily Independent (Nigeria)",January 21,"2017.\"","\"\"\"SOCAFRICA: Native Prospector West Africa VEO Tracker 17-23 JAN 2017","\"\" SOCAFRICA",January 17,"2017.\"","\"\"\"Terrorism: Transcript of ISIL's Al-Bayan News Bulletin for 23 January"
