201605030013,2016,5,3,2016-05-03 00:00:00,0,"",37,11,Sub-Saharan Africa,Extreme-North,Mora,11.046735,14.140454,1,0,"","05/03/2016: At least three suicide bombers were killed in Mora, Extreme-North, Cameroon. No group claimed responsibility for the incident.",1,1,1,0,"","",0,0,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,37,Cameroon,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,5,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",5,0,5,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sharp-shooting civilian vigilante kills suicide bomber with poisoned arrow","\"\" News Express Nigeria",May 3,"2016.\"","\"\"\"Female Suicide Bomber Killed By Poisoned Arrow","\"\" Opposing Views",May 4,"2016.\"","\"\"\"Female suicide bomber is shot dead with a POISONED ARROW by amateur militia in Cameroon - just moments before she was set to detonate�"
201605040017,2016,5,3,2016-05-03 00:00:00,0,"",37,11,Sub-Saharan Africa,Extreme-North,Mora,11.046735,14.140454,1,0,"","05/03/2016: Security forces identified two female suicide bombers in Mora, Extreme-North Region, Cameroon. One suicide bomber was shot with a poisoned arrow while the second assailant detonated prematurely. The two assailants were the only reported casualties. No group claimed responsibility for the incident.",1,1,1,0,"","",0,0,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,37,Cameroon,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",2,0,2,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Sharp-shooting civilian vigilante kills suicide bomber with poisoned arrow","\"\" News Express Nigeria",May 3,"2016.\"","\"\"\"Female Suicide Bomber Killed By Poisoned Arrow","\"\" Opposing Views",May 4,"2016.\"","\"\"\"Female suicide bomber is shot dead with a POISONED ARROW by amateur militia in Cameroon - just moments before she was set to detonate�"
201605090022,2016,5,9,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mora,11.046735,14.140454,1,1,"","05/09/2016: Security forces identified two young female suicide bombers near Mora, Extreme-North, Cameroon. One assailant was shot and killed and the second detonated but there were no other reported casualties. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",2,0,2,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram: 2 teenage girls attempting suicide attack killed","\"\" Pulse.ng",May 9,"2016.\"","\"\"\"Good news! Army foils two Boko Haram suicide attacks","\"\" NigerianNewspapers.Today",May 10,"2016.\"",""
201605130048,2016,5,13,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Ngouraya,11.926227,15.053974,1,0,"","05/13/2016: Assailants attempted to attack Ngouraya, Extreme-North, Cameroon. At least three assailants were killed when security forces responded to the incident. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,9,Unknown,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,3,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","","",0,3,"",0,"",0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Three suspected Boko Haram militants killed by Cameroonian army","\"\" Xinhua General News Service",May 13,"2016.\"","\"\"\"Cameroonian Army Kill Three Boko Haram Militants","\"\" Strategic Intelligence News",May 13,"2016.\"",""
201606060038,2016,6,6,"",1,"",37,11,Sub-Saharan Africa,Extreme-North,Darak,12.669669,14.575381,1,0,"","06/06/2016: Assailants attacked fishermen in Darak, Extreme-North, Cameroon. At least 10 fishermen were killed and 42 others were abducted in the incident. The bodies of all 42 hostages were discovered floating in a lake on June 11, 2016. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Fishermen,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",52,0,0,0,0,0,0,"","","","",1,42,0,"",5,"","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,"","\"\"\"Bodies of 42 fishermen kidnapped by Boko Haram found in lake","\"\" FOXNews.com",June 14,"2016.\"","\"\"\"Nigerian Islamists kill 10 Cameroonian fishermen in Lake Chad area","\"\" Cameroon-Info.Net",June 8,"2016.\"","\"\"\"West Africa: Terrorist Attacks"
201606240078,2016,6,24,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Gouzoudou,11.110399,14.038569,1,0,"","06/24/2016: Assailants opened fire on residents and set fire to buildings in Gouzoudou, Extreme-North, Cameroon. This was one of two related attacks in Extreme-North on the same day. At least four civilians were killed and two others were injured across both incidents. No group claimed responsibility; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Gouzoudoum Area,Area,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",2,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,Houses were damaged and unspecified property was stolen in this attack.,0,"","","","","","","","","","","","","","","",Casualty numbers for this incident represent a division of the total number of those killed and wounded across incidents 201606240078 and 201606240079.,"\"\"\"Cameroon Says Boko Haram Group Kills Four Civilians in Attack","\"\" Bloomberg",June 25,"2016.\"","","",START Primary Collection,1,1
201606240079,2016,6,24,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Kaldjiwa,10.826667,14.586667,1,0,"","06/24/2016: Assailants opened fire on residents and set fire to buildings in Kaldjiwa, Extreme-North, Cameroon. This was one of two related attacks in Extreme-North on the same day. At least four civilians were killed and two others were injured across both incidents. No group claimed responsibility; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Kaldjiwa Area,Area,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",2,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,Houses were damaged and unspecified property was stolen in this attack.,0,"","","","","","","","","","","","","","","",Casualty numbers for this incident represent a division of the total number of those killed and wounded across incidents 201606240078 and 201606240079.,"\"\"\"Cameroon Says Boko Haram Group Kills Four Civilians in Attack","\"\" Bloomberg",June 25,"2016.\"","","",START Primary Collection,1,1
201606300003,2016,6,30,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Djakana,11.243042,14.141388,2,0,The incident occurred near Limani.,"06/30/2016: A suicide bomber detonated at a video club in Djakana, Extreme-North, Cameroon. This was one of two suicide bombings in Djakana on the same day. In addition to the two bombers, at least nine people were killed and four others were injured across both blasts. No group claimed responsibility; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",1,Business,11,Entertainment/Cultural/Stadium/Casino,Unknown,Video Club,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",6,0,1,2,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident represent a division of the total number of those killed and wounded across incidents 201606300003 and 201606300004. Casualty numbers for this incident conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here.","\"\"\"Boko Haram Kills 480 People in Cameroon Attacks Over Past Year","\"\" Bloomberg",July 1,"2016.\"","\"\"\"At least 15 killed in suicide bomb attacks in north Cameroon","\"\" Associated Press",June 30,"2016.\"","\"\"\"Boko Haram suicide bomber kills 11 in Cameroon�"
201606300004,2016,6,30,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Djakana,12.319279,14.612214,2,0,"","06/30/2016: A suicide bomber detonated outside of a mosque in Djakana, Extreme-North, Cameroon. This was one of two suicide bombings in Djakana on the same day. In addition to the two bombers, at least nine people were killed and four others were injured across both blasts. No group claimed responsibility; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",15,Religious Figures/Institutions,86,Place of Worship,Unknown,Mosque,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",5,0,1,2,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident represent a division of the total number of those killed and wounded across incidents 201606300003 and 201606300004. Casualty numbers for this incident conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here.","\"\"\"Boko Haram Kills 480 People in Cameroon Attacks Over Past Year","\"\" Bloomberg",July 1,"2016.\"","\"\"\"Boko Haram suicide bomber kills 11 at mosque in Cameroon","\"\" Hindustan Times",June 30,"2016.\"","\"\"\"At least 15 killed in suicide bomb attacks in north Cameroon"
201607040041,2016,7,4,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Homeka,10.99087,14.231454,1,0,"","07/04/2016: Assailants attacked a Cameroon Armed Forces (FAC) command post in Homeka, Extreme-North, Cameroon. At least one soldier was injured in the incident. This was one of two related attacks in Extreme-North on this date. No group claimed responsibility; however, sources attributed the incidents to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,1,1,0,9,Unknown,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Cameroon Armed Forces (FAC),Command Post,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,100,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,1,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","",This incident is part of a set of coordinated attacks in which both military and non-military entities were targeted.,"\"\"\"Cameroon Repels Boko Haram Attack on Border Post","\"\" Government Publications & Documents",July 6,"2016.\"","\"\"\"Boko Haram attacks Cameroon's border post","\"\" Latest Nigerian News.com",July 6,"2016.\"",""
201607040042,2016,7,4,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Unknown,10.631559,14.658782,4,0,"","07/04/2016: Assailants attacked an unknown number of villages in Extreme-North, Cameroon. There were no reported casualties in the incident. This was one of two related attacks in Extreme-North on this date. No group claimed responsibility; however, sources attributed the incidents to Boko Haram.",1,1,1,0,"","",1,0,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Unknown,Villages,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,100,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","",This incident is part of a set of coordinated attacks in which both military and non-military entities were targeted.,"\"\"\"Cameroon Repels Boko Haram Attack on Border Post","\"\" Government Publications & Documents",July 6,"2016.\"","\"\"\"Boko Haram attacks Cameroon's border post","\"\" Latest Nigerian News.com",July 6,"2016.\"",""
201608090007,2016,8,9,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Gambaru,12.488106,14.445637,1,0,"","08/09/2016: Assailants raided Gambaru village, Extreme-North, Cameroon. Four people were killed in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Gambaru Village,Village,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,Al-Barnawi faction,"","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,13,Unknown,"","","","","","","","","","","",4,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,An unspecified number of houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Cameroon: 4 people killed in Boko Haram attack","\"\" Muslim News",August 11,"2016.\"","\"\"\"West Africa: Terrorist Attacks",Government Messaging 5-12 August 2016,"\"\" Summary",August 12,"2016.\""
201608210026,2016,8,21,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mora,11.046735,14.140454,1,0,"","08/21/2016: A suicide bomber riding a motorcycle detonated at a market in Mora, Extreme-North, Cameroon. In addition to the assailant, at least three people were killed and 24 other people were injured in the blast. No group claimed responsibility; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,Unknown,Market,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","",An explosives-laden belt was used in the attack.,4,0,1,24,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Motorcycle suicide bomber hits market in Cameroon","\"\" Al Jazeera",August 21,"2016.\"","\"\"\"Suicide Bomber Kills 3 In North Cameroon","\"\" AFP (World Service)",August 21,"2016.\"","\"\"\"Motorcycle suicide bomber kills three in north Cameroon market"
201609210008,2016,9,21,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mayo Sava district,11.099467,14.195931,3,0,The incident occurred in the town of Djakana.,"09/21/2016: A suicide bomber detonated after a local vigilante attempted to thwart the attack in Mayo Sava, Extreme-North, Cameroon. In addition to the bomber, three civilians were killed and an unknown number of civilians were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",4,0,1,"",0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Suicide Attack Kills 3 In Cameroon's Far North","\"\" AFP (World Service)",September 22,"2016.\"","\"\"\"Cameroun: Suicide attack kills 3 in Cameroon's Far North","\"\" AfricaNews",September 22,"2016.\"","\"\"\"ISIS-Linked Boko Haram Terrorist Kills 3 Civilians in Cameroon"
201610010043,2016,10,1,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Makari,12.539555,14.420105,1,1,The incident occurred in the Dambore-Ardebe area.,"10/01/2016: Assailants raided a naval post in Makari, Extreme-North, Cameroon. At least one soldier was killed and two soldiers were injured in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Cameroon Navy (MNR),Post,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","","","","","",1,0,0,2,0,0,1,4,Unknown,-99,Unspecified property was damaged and firearms and ammunition were stolen.,0,"","","","","","","","","","","","","","","","","\"\"\"One soldier killed as Boko Haram militants attack northern Cameroon","\"\" Cameroon-Info.Net",October 2,"2016.\"","","",START Primary Collection,1,1
201610070030,2016,10,7,"",1,"",37,11,Sub-Saharan Africa,North,Mbissiri,8.133338,15.064025,1,0,The incident occurred in Mayo-Rey district.,"10/07/2016: Assailants attacked civilians in Mbissiri, North region, Cameroon. One civilian was killed and six others were kidnapped in the attack. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,"","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,4,Rifle/Shotgun (non-automatic),"","","","","","","","","","","","",Military rifles were used in the attack.,1,0,0,"",0,0,0,"","","","",1,6,0,"",-99,"","",0,"","","","","",7,Unknown,-99,The victims included Atikou Jom.,"\"\"\"Suspected Ex-CAR Rebels Kidnap Six Persons in Northern Cameroon","\"\" Cameroon-Info.Net",October 8,"2016.\"","","",START Primary Collection,-9,-9
201610230056,2016,10,23,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Sandaouadjiri,11.115472,13.934921,1,0,The incident occurred in Mayo-Sava district.,"10/23/2016: Two suicide bombers were identified in Sandaouadjiri, Extreme-North, Cameroon. One of the bombers detonated, killing herself and injuring five members of the local vigilance committee. This was one of two coordinated suicide attacks in the area overnight. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",1,0,1,5,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"1st LD: Three killed in twin suicide bomb attacks in Cameroon","\"\" Xinhua General News Service",October 24,"2016.\"","\"\"\"B/Haram strike twice in Cameroon’s Far North","\"\" Agence Africaine de Presse",October 24,"2016.\"","\"\"\"Cameroon: Suicide Bombers Kill Three"
201610240035,2016,10,24,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Warade,11.148454,13.953275,1,0,The incident occurred in Mayo-Sava district.,"10/24/2016: A suicide bomber detonated in Warade, Extreme-North, Cameroon. In addition to the assailant, one civilian was killed and one civilian was injured in the blast. This was one of two coordinated suicide attacks in the area overnight. No group claimed responsibility for the incidents; however, sources attributed the attacks to Boko Haram.",1,1,1,0,"","",1,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",2,0,1,1,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"1st LD: Three killed in twin suicide bomb attacks in Cameroon","\"\" Xinhua General News Service",October 24,"2016.\"","\"\"\"B/Haram strike twice in Cameroon’s Far North","\"\" Agence Africaine de Presse",October 24,"2016.\"","\"\"\"Cameroon: Suicide Bombers Kill Three"
201610290043,2016,10,29,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Kangarawa,11.044074,14.148715,2,0,The incident occurred approximately 35 km from Mora.,"10/29/2016: Assailants raided Kangarawa, Extreme-North, Cameroon. At least three people were killed and three people were injured in the attack, in which assailants also set fire to several houses. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,2,Armed Assault,7,Facility/Infrastructure Attack,14,Private Citizens & Property,75,Village/City/Town/Suburb,Kangarawa Village,Village,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,Al-Barnawi faction,"","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,8,Incendiary,18,Arson/Fire,"","","","","",3,0,0,3,0,0,1,4,Unknown,-99,"In addition to 2 motorcycles being stolen, 100 huts, 11 shops, 2 cars, and 5 motorcycles were damaged in this attack.",0,"","","","","","","","","","","","","","","","Casualty numbers conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here.","\"\"\"Boko Haram kills 2 in Cameroon's Far North Region","\"\" Anadolu Ajansi",November 8,"2016.\"","\"\"\"Cameroon: ISIL-WA Burns Down Hundreds of Huts",Kills Four in Far North,"\"\" L'Oeil du Sahel",October 31,"2016.\""
201611070029,2016,11,7,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Wambache,11.276421,14.247683,1,1,The incident occurred between Wambache and Limani.,"11/07/2016: An explosive device detonated targeting a military vehicle between Wambache and Limani in Extreme-North, Cameroon. Three soldiers were injured in the blast. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,35,Military Transportation/Vehicle (excluding convoys),Cameroon Armed Forces (FAC),Vehicle,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","","",0,0,0,3,0,0,1,4,Unknown,-99,A military vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Cameroon army claims about 20 B/Haram fighters killed","\"\" Agence Africaine de Presse",November 10,"2016.\"","\"\"\"Boko Haram kills 2 in Cameroon's Far North Region","\"\" Anadolu Ajansi",November 8,"2016.\"",""
201611080003,2016,11,9,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Sandaouadjiri,11.115472,13.934921,1,0,"","11/09/2016: Assailants attacked a Multinational Joint Task Force (MNJTF) post in Sandaouadjiri, Extreme-North, Cameroon. Twenty assailants were killed and an unknown number of others were injured in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,0,0,9,Unknown,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Multinational Joint Task Force (MNJTF),Post,422,International,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,200,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",20,0,20,"",0,"",0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Cameroon army claims about 20 B/Haram fighters killed","\"\" Agence Africaine de Presse",November 10,"2016.\"","\"\"\"SOCAFRICA: Native Prospector West Africa VEO Tracker 08-14 November 2016","\"\" SOCAFRICA",November 8,"2016.\"",""
201611080050,2016,11,8,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Limani,11.238678,14.153845,1,0,"","11/08/2016: Assailants raided Limani, Extreme-North, Cameroon. Two civilians were killed and 100 houses were set on fire during the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Limani Village,Village,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","",2,0,0,0,0,0,1,4,Unknown,-99,One hundred houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram kills 2 in Cameroon's Far North Region","\"\" Anadolu Ajansi",November 8,"2016.\"","","",START Primary Collection,1,1
201611210007,2016,11,21,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Kolofata,11.162543,14.013976,1,0,"","11/21/2016: Security forces identified and killed a suicide bomber near an internally displaced persons camp in Kolofata, Extreme-North, Cameroon. No group claimed responsibility for the incident; however, sources attributed the attempted attack to Boko Haram.",1,1,1,0,"","",0,0,1,3,Bombing/Explosion,"","","","",20,Unknown,"","",Unknown,Unknown,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,1,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",1,0,1,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Two Female Bombers Thwarted In North Cameroon: Army","\"\" AFP (World Service)",November 24,"2016.\"","\"\"\"Boko Haram launches three assaults in Cameroon within 24 hours","\"\" Reuters Africa",November 22,"2016.\"",""
201611210010,2016,11,21,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Darak,12.669669,14.575381,1,0,"","11/21/2016: Assailants attacked a military base in Darak, Extreme-North, Cameroon. Six soldiers were killed in the assault. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,9,Unknown,"","","","",4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Cameroon Army,Base,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",6,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Two Female Bombers Thwarted In North Cameroon: Army","\"\" AFP (World Service)",November 24,"2016.\"","\"\"\"Boko Haram launches three assaults in Cameroon within 24 hours","\"\" Reuters Africa",November 22,"2016.\"","\"\"\"Boko Haram kills six Cameroonian soldiers in Lake Chad"
201611220010,2016,11,22,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Diguina,10.718333,14.503333,2,0,"","11/22/2016: Assailants set fire to houses in Diguina, Extreme-North, Cameroon. There were no reported casualties in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Boko Haram.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",14,Private Citizens & Property,76,House/Apartment/Residence,Not Applicable,Houses,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,An unspecified number of houses were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Boko Haram launches three assaults in Cameroon within 24 hours","\"\" Reuters Africa",November 22,"2016.\"","\"\"\"SOCAFRICA: Native Prospector West Africa VEO Tracker 15-21 November 2016","\"\" SOCAFRICA",November 15,"2016.\"",""
201611240008,2016,11,24,"",0,"",37,11,Sub-Saharan Africa,Extreme-North,Mora,11.046735,14.140454,1,0,"","11/24/2016: Two female suicide bombers attacked a market in Mora, Extreme-North, Cameroon. One assailant detonated, killing herself and wounding four people, while the second assailant was shot and killed by security forces. No group claimed responsibility for the incident; however, sources suspected that Boko Haram carried out the attack.",1,1,1,0,"","",0,1,1,3,Bombing/Explosion,"","","","",14,Private Citizens & Property,74,Marketplace/Plaza/Square,Unknown,Market,37,Cameroon,"","","","","","","","","","","","","","","","",Boko Haram,"","","","","","",1,"","",0,2,0,0,"","","","","","","","","",6,Explosives,13,Suicide (carried bodily by human being),"","","","","","","","","","","","","",2,0,2,4,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Two Female Bombers Thwarted In North Cameroon: Army","\"\" AFP (World Service)",November 24,"2016.\"","\"\"\"Two female suicide bombers attack far north of Cameroon town","\"\" AfricaNews",November 25,"2016.\"","\"\"\"Two girl suicide bombers attack Cameroon town"
