201609220001,2016,9,22,"",0,"",104,11,Sub-Saharan Africa,Garissa,Hameyi,-0.061944,39.010556,2,0,"","09/22/2016: Assailants opened fire on a Kenya Police Service (KPS) patrol base in Hameyi, Garissa county, Kenya. There were no reported casualties in the assault. This was one of two coordinated attacks targeting the same patrol base in Hameyi on this date; this initial incident was repulsed by the police officers at the base. Al-Shabaab claimed responsibility for the attacks.",1,1,1,0,"","",1,0,0,2,Armed Assault,"","","","",3,Police,22,"Police Building (headquarters, station, school)",Kenya Police Service (KPS),Hamey Police Station,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","The specific motive is unknown; however, sources noted that the attack occurred on the third anniversary of the Westgate shopping mall attack.",0,"","",0,50,0,1,4,E-mail,"","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Al-Shabaab images purport to show 2 slain Kenyan police","\"\" Anadolu Ajansi",September 27,"2016.\"","\"\"\"Bodies of Kenyan police paraded in Somalia","\"\" Daily Nation",September 26,"2016.\"","\"\"\"Shabaab militants attack police post in Kenya's northeast"
201609220002,2016,9,22,"",1,"",104,11,Sub-Saharan Africa,Garissa,Hameyi,-0.061944,39.010556,2,0,"","09/22/2016: Assailants armed with projectiles and firearms attacked a Kenya Police Service (KPS) patrol base in Hameyi, Garissa county, Kenya. At least one assailant was killed and four officers were injured in the ensuing clash. Additionally, two officers who were reported missing following the incident were found dead on September 27, 2016. This was one of two coordinated attacks targeting the same patrol base in Hameyi on this date; this later incident occurred after the first assault was repulsed by the police officers at the base. Al-Shabaab claimed responsibility for the attacks.",1,1,1,0,"","",1,1,0,6,Hostage Taking (Kidnapping),2,Armed Assault,"","",3,Police,22,"Police Building (headquarters, station, school)",Kenya Police Service (KPS),Patrol Base,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","The specific motive is unknown; however, sources noted that the attack occurred on the third anniversary of the Westgate shopping mall attack.",0,"","",0,-99,0,1,4,E-mail,"","","","","","","",6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,Unknown Gun Type,"","","","","","","","","",2,0,0,4,0,0,1,4,Unknown,-99,A police base was damaged and several weapons and police equipment were stolen in this attack.,1,2,0,"",4,"","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,"The victims included Constables Justus Egesa, Robert Kinuthia, Stephen Mutua, Reuben Kiprono, Job Kibet, and Kiprotich Ng'eno. Casualty numbers conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","\"\"\"Al-Shabaab images purport to show 2 slain Kenyan police","\"\" Anadolu Ajansi",September 27,"2016.\"","\"\"\"Bodies of Kenyan police paraded in Somalia","\"\" Daily Nation",September 26,"2016.\"","\"\"\"Shabaab militants attack police post in Kenya's northeast"
201609290039,2016,9,29,"",0,"",104,11,Sub-Saharan Africa,Kisumu,Sinyolo,-0.03404,34.667651,1,0,"","09/29/2016: Assailants abducted Paul Odhiambo Okwiri in Sinyolo, Kisumu, Kenya. Okwiri, a County Assembly member, was released after 12 hours. An unknown group claimed responsibility for the attack and threatened to kill the victim if he runs for re-election.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Government of Kisuma,Member of County Assembly (MCA): Paul Odhiambo Okwiri,104,Kenya,"","","","","","","","","","","","","","","","",Unknown,"","","","","",An unknown group claimed responsibility for the incident and threatened Paul Odhiambo Okwiri not to run for re-election or he would be killed.,0,"","",0,4,0,1,8,Personal claim,"","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",1,1,0,12,"","","",0,"","","","","",2,Hostage(s) released by perpetrators,1,"","\"\"\"Kenya: Kidnapped Kisumu  MCA resurfaces",says  his life still in danger,"\"\" East African Standard",October 2,"2016.\"","","",START Primary Collection,-9
201610060015,2016,10,6,"",0,"",104,11,Sub-Saharan Africa,Mandera,Mandera,3.938715,41.844707,1,0,"","10/06/2016: Assailants raided a residential compound in Mandera, Kenya. Six Christian civilians were killed in the attack. This was one of two coordinated attacks in Mandera on the same day. Al-Shabaab claimed responsibility for the incident and stated that the attack was carried out in response to the presence of Christians in Muslim lands.",1,1,1,0,"","",1,1,0,2,Armed Assault,"","","","",14,Private Citizens & Property,69,Religion Identified,Not Applicable,Christian Civilians,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","",Al-Shabaab claimed responsibility for the incident and stated that the attack was carried out in response to the presence of Christians in Muslim lands.,0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",6,Explosives,7,Grenade,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,Unknown Gun Type,"","","","","Rocket-propelled grenades(RPGs), grenades, and firearms were used in the attack.",6,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Al-Shabab 'kills Christians' in Kenya's Mandera town","\"\" BBC",October 6,"2016.\"","\"\"\"Shabaab Kills Six 'Christians' In Northeast Kenya","\"\" AFP (World Service)",October 6,"2016.\"","\"\"\"Suspected al-Shabab Attack Kills 6 in Kenya"
201610060016,2016,10,6,"",0,"",104,11,Sub-Saharan Africa,Mandera,Mandera,3.938715,41.844707,1,0,"","10/06/2016: Assailants attacked a telecommunication site in Mandera, Kenya. There were no reported casualties. This was one of two coordinated attacks in Mandera on the same day. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,1,0,"","",1,1,0,7,Facility/Infrastructure Attack,"","","","",16,Telecommunication,"","",Unknown,Telecommunication Site,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","The specific motive is unknown; however, sources posited that the attack was intended to draw the attention of security personnel from another attack in Mandera targeting Christians.",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,Unspecified property was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Al-Shabab 'kills Christians' in Kenya's Mandera town","\"\" BBC",October 6,"2016.\"","","",START Primary Collection,1,1
201610170018,2016,10,17,"",0,"",104,11,Sub-Saharan Africa,Mandera,Mandera,3.938715,41.844707,1,0,"","10/17/2016: Assailants opened fire on a police vehicle in Mandera, Kenya. A local security guard was killed in the ensuing clash. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,1,0,"","",0,1,0,2,Armed Assault,"","","","",3,Police,25,Police Security Forces/Officers,Kenyan Police Service (KPS),Officers,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",1,0,0,0,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Kenya: Suspected Al-Shabaab Militants",Police Clash Reportedly Kills One Person in Mandera District,"\"\" BBC World Service",October 18,"2016.\"","\"\"\"Africa Command OSINT Daily 18 October 2016","\"\" Summary",October 19,"2016.\""
201610250008,2016,10,25,"",0,"",104,11,Sub-Saharan Africa,Mandera,Mandera,3.938715,41.844707,1,0,"","10/25/2016: Assailants detonated an explosive device and opened fire on a guesthouse in Mandera, Kenya. At least 12 people were killed and an unknown number of people were injured in the attack. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,2,Armed Assault,"","",1,Business,8,Hotel/Resort,Boshari Guesthouse,Guesthouse,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",6,Explosives,7,Grenade,6,Explosives,16,Unknown Explosive Type,5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","",12,0,0,"",0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"'Al-Shabab attack' on Kenyan town Mandera kills 12","\"\" BBC",October 25,"2016.\"","\"\"\"Kenya: Al-Shabaab Claim Responsibility For Mandera Attack",Kills 12 People,Wounds Several Others,"\"\" BBC Online",October 25
201610270042,2016,10,27,"",0,"",104,11,Sub-Saharan Africa,Nairobi,Nairobi,-1.292066,36.821946,1,0,"","10/27/2016: An assailant stabbed a General Service Unit officer guarding the United States embassy in Nairobi, Kenya. The assailant was killed and the officer was injured in the attack. Jabha East Africa claimed responsibility for the incident; however, sources also suspected that Al-Shabaab may have been involved in the attack.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,2,Armed Assault,"","","","",4,Military,39,Paramilitary,General Service Unit (GSU),United States Embassy Guard,104,Kenya,"","","","","","","","","","","","","","","","",Jabha East Africa,"",Al-Shabaab,"","","","",0,1,"",0,1,0,1,7,"Posted to website, blog, etc.",0,"","","","","","",9,Melee,23,Knife or Other Sharp Object,"","","","","","","","","","","","","",1,0,1,1,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"U.S. Embassy Stabbing in Kenya Ends in Shots","\"\" The New York Times",October 28,"2016.\"","\"\"\"IS claims knife attack outside US embassy in Nairobi","\"\" ITV.com",October 29,"2016.\"","\"\"\"US Embassy Nairobi Terror Attack? Al-Shabab Suspected As Man With Knife Killed Trying To Stab Officer"
201611150019,2016,11,15,"",0,"",104,11,Sub-Saharan Africa,Garissa,Tumtish,-1.181667,40.900833,2,0,"","11/15/2016: Assailants stormed a mosque and preached to civilians in Tumtish, Garissa, Kenya. There were no reported casualties in the attack. This was one of two related attacks on mosques on this day. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,1,0,"","",1,1,0,5,Hostage Taking (Barricade Incident),"","","","",15,Religious Figures/Institutions,86,Place of Worship,Unknown,Mosque,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,25,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",1,-99,0,2,"","","",0,"","","","","",2,Hostage(s) released by perpetrators,-99,"","\"\"\"Africa Command OSINT Daily 15 November 2016","\"\" Summary",November 16,"2016.\"","\"\"\"Highlights: Somalia Daily Media Highlights 15 November 2016","\"\" Summary",November 16,"2016.\"",""
201611150020,2016,11,15,"",0,"",104,11,Sub-Saharan Africa,Garissa,Kabasalo,-1.595,40.514444,2,0,"The incident occurred at Kabasalo, in the Ijara district.","11/15/2016: Assailants stormed a mosque and preached to civilians in Kabasalo, Garissa, Kenya. There were no reported casualties in the attack. This was one of two related attacks on mosques on this day. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,1,0,"","",1,1,0,5,Hostage Taking (Barricade Incident),"","","","",15,Religious Figures/Institutions,86,Place of Worship,Unknown,Mosque,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,25,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",1,-99,0,2,"","","",0,"","","","","",2,Hostage(s) released by perpetrators,-99,"","\"\"\"Africa Command OSINT Daily 15 November 2016","\"\" Summary",November 16,"2016.\"","\"\"\"Highlights: Somalia Daily Media Highlights 15 November 2016","\"\" Summary",November 16,"2016.\"",""
201611210046,2016,11,21,"",0,"",104,11,Sub-Saharan Africa,Garissa,Hulugho,-1.151667,41.064167,1,0,"","11/21/2016: Assailants attacked Hulugho, Garissa, Kenya. There were no reported casualties. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,1,0,"","",0,0,0,9,Unknown,"","","","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Hulugho Town,Town,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"UPDATED: Al-Shabaab attack Hulugho in Garissa","\"\" Radio Shabelle",November 23,"2016.\"","","",START Primary Collection,1,1
201611220008,2016,11,22,2016-11-22 00:00:00,0,"",104,11,Sub-Saharan Africa,Garissa,Tumtish,-1.181667,40.900833,2,0,"","11/22/2016: Assailants attacked a military convoy in Tumtish, Garissa, Kenya. There were no reported casualties in the assault. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab carried out in the attack.",1,1,0,1,1,Insurgency/Guerilla Action,0,0,0,2,Armed Assault,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Kenya Defense Forces (KDF),Convoy,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,-99,0,0,"","","","","","","","","",5,Firearms,5,Unknown Gun Type,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Highlights: Somalia Daily Media Highlights 22 November 2016","\"\" Summary",November 23,"2016.\"","","",START Primary Collection,1,1
201611220029,2016,11,22,"",0,"",104,11,Sub-Saharan Africa,Wajir,Wajir,1.746832,40.053448,1,0,"","11/22/2016: Assailants opened fire at Abaqkorey High School in Wajir, Kenya. There were no reported casualties. No group claimed responsibility for the incident; however, sources suspected that Al-Shabaab may have carried out the attack.",0,1,1,1,2,Other Crime Type,0,0,0,2,Armed Assault,"","","","",8,Educational Institution,49,School/University/Educational Building,Abaqkorey High School,School,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",1,"","",0,2,0,0,"","","","","","","","","",5,Firearms,2,Automatic or Semi-Automatic Rifle,"","","","","","","","","","","","","",0,0,0,0,0,0,0,"","","","",0,"","","","","","","","","","","","","","","",There is doubt that this incident meets terrorism-related criteria. Sources suspected that the attack may have been related to local clan disputes.,"\"\"\"Gunmen Charge School In Strife Hit Kenya Region","\"\" AFP (World Service)",November 22,"2016.\"","\"\"\"Students scamper for safety as gunmen storm school and fire shots in Kenya","\"\" News24",November 23,"2016.\"","\"\"\"Unknown gunmen disrupt examinations in northeast Kenya"
201611230003,2016,11,22,"",0,"",104,11,Sub-Saharan Africa,Garissa,Hulugho,-1.151667,41.064167,1,0,"","11/22/2016: Assailants attacked Hulugho, Garissa, Kenya. A communications tower was destroyed and an unknown number of employees were briefly held hostage before being released. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,5,Hostage Taking (Barricade Incident),3,Bombing/Explosion,"","",14,Private Citizens & Property,75,Village/City/Town/Suburb,Hulugho Town,Town,104,Kenya,16,Telecommunication,90,Telephone/Telegraph,Safaricom,Station,104,Kenya,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,10,Unknown,"","","","","","","",6,Explosives,7,Grenade,5,Firearms,5,Unknown Gun Type,"","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A communications tower and a building were damaged in this attack.,1,-99,0,-99,"","","",0,"","","","","",2,Hostage(s) released by perpetrators,-99,"","\"\"\"UPDATED: Al-Shabaab attack Hulugho in Garissa","\"\" Radio Shabelle",November 23,"2016.\"","\"\"\"Highlights: Somalia Daily Media Highlights 22 November 2016","\"\" Summary",November 23,"2016.\"","\"\"\"Somalia: Al Shabaab Says Briefly Captured Town in Kenya"
201611270044,2016,11,27,2016-11-27 00:00:00,0,"",104,11,Sub-Saharan Africa,Kilifi,Malindi,-3.217051,40.116653,1,0,"","11/27/2016: Assailants abducted and killed Abdulkarim Mzee, a former Al-Shabaab member, in Malindi, Kilifi, Kenya. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,6,Hostage Taking (Kidnapping),"","","","",14,Private Citizens & Property,77,Laborer (General)/Occupation Identified,Not Applicable,Former Al-Shabaab Member: Abdulkarim Mzee,104,Kenya,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",13,Unknown,"","","","","","","","","","","","","","","",1,0,0,0,0,0,0,"","","","",1,1,0,-99,"","","",0,"","","","","",4,Hostage(s) killed (not during rescue attempt),0,"","\"\"\"State on the spot after al Shabaab returnee is found murdered in Mombasa","\"\" The Star (Kenya)",November 29,"2016.\"","\"\"\"Kenya police issuing national alert over 'al-Shabaab' attack plans","\"\" Coastweek",December 2,"2016.\"",""
201611290019,2016,11,29,"",0,"",104,11,Sub-Saharan Africa,Mandera,El Wak,2.809093,40.927444,1,1,The incident occurred between El Wak and Dabasiti.,"11/29/2016: An explosive device detonated targeting a police patrol vehicle near El Wak, Mandera, Kenya. There were no reported casualties in the blast. Al-Shabaab claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",3,Police,23,Police Patrol (including vehicles and convoys),Kenya Police Service (KPS),Patrol,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,7,"Posted to website, blog, etc.","","","","","","","",6,Explosives,17,Other Explosive Type,"","","","","","","","","","","","",A homemade roadside bomb was used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Al Shabaab carries attacks in Somalia and Kenya","\"\" Radio Shabelle",December 1,"2016.\"","\"\"\"Kenyan police survive Al-Shabab bomb attack in Mandera","\"\" Shabeelle Media Network.net",November 30,"2016.\"","\"\"\"Kenyan police escape explosion attack in border region"
201611300025,2016,11,30,"",0,"",104,11,Sub-Saharan Africa,Garissa,Unknown,-0.453229,39.646099,4,0,The incident occurred between Garissa and Galmagalo.,"11/30/2016: An explosive device detonated targeting a military convoy between Garissa and Galmagalo, Garissa, Kenya. Five soldiers were killed in the blast. Al-Shabaab claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,"","","","",4,Military,29,Military Unit/Patrol/Convoy,Kenya Defense Forces (KDF),Convoy,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,7,"Posted to website, blog, etc.","","","","","","","",6,Explosives,8,Landmine,"","","","","","","","","","","","",A remote-controlled roadside landmine was used in the attack.,5,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A military convoy was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Al Shabaab carries attacks in Somalia and Kenya","\"\" Radio Shabelle",December 1,"2016.\"","","",START Primary Collection,1,1
201612030015,2016,12,2,"",0,"",104,11,Sub-Saharan Africa,Mandera,El Wak,2.809093,40.927444,1,0,The incident occurred in Mandera district.,"12/02/2016: An explosive device detonated targeting a fuel truck in El Wak, Mandera, Kenya. Three people were injured in the blast. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,"","","","",1,Business,1,Gas/Oil/Electric,Unknown,Fuel Tanker,104,Kenya,"","","","","","","","","","","","","","","","",Unknown,"","","","","","The specific motive is unknown; however, sources suspected that the attack was carried out in retaliation for recent military operations.",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",A roadside bomb was used in the attack.,0,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,A fuel truck was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"3 injured in blast in Kenya's border region","\"\" Xinhua General News Service",December 2,"2016.\"","\"\"\"Gulf of Aden Security Review - December 13",2016,"\"\" Critical Threats",December 13,"2016.\""
201612120039,2016,12,12,"",0,"",104,11,Sub-Saharan Africa,Mandera,El Wak,2.6515,40.887844,1,1,The incident occurred in the Daba Siti area south of the town.,"12/12/2016: Assailants opened fire on police guarding a telecommunications pole in El Wak, Mandera, Kenya. When the police dispersed, the assailants detonated explosives at the pole, destroying it. No casualties were reported in the attack. This was one of two attacks on telecommunications masts in the area on the same date. Al-Shabaab claimed responsibility for the incidents.",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,2,Armed Assault,"","",3,Police,25,Police Security Forces/Officers,Kenya Police Service (KPS),Officers,104,Kenya,16,Telecommunication,90,Telephone/Telegraph,Safaricom,Telecommunications Mast,104,Kenya,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,"","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,A telecommunications pole was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Militants destroy telecom mast in Kenya border attack","\"\" Xinhua General News Service",December 13,"2016.\"","\"\"\"Shabaab destroys yet another mast","\"\" Daily Nation",December 13,"2016.\"","\"\"\"Gulf of Aden Security Review - December 13"
201612120040,2016,12,12,"",0,"",104,11,Sub-Saharan Africa,Mandera,El Wak,2.6515,40.887844,1,1,The incident occurred in the Daba Siti area south of the town.,"12/12/2016: Assailants opened fire on police guarding a telecommunications pole in El Wak, Mandera, Kenya. When the police dispersed, the assailants detonated explosives at the pole, destroying it. No casualties were reported in the attack. This was one of two attacks on telecommunications masts in the area on the same date. Al-Shabaab claimed responsibility for the incidents.",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,2,Armed Assault,"","",3,Police,25,Police Security Forces/Officers,Kenya Police Service (KPS),Officers,104,Kenya,16,Telecommunication,90,Telephone/Telegraph,Orange S.A.,Telecommunications Mast,104,Kenya,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,8,Personal claim,"","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,"","","","","","","","","",0,0,0,0,0,0,1,4,Unknown,-99,A telecommunications pole was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Militants destroy telecom mast in Kenya border attack","\"\" Xinhua General News Service",December 13,"2016.\"","\"\"\"Shabaab destroys yet another mast","\"\" Daily Nation",December 13,"2016.\"","\"\"\"Gulf of Aden Security Review - December 13"
201612230016,2016,12,23,"",0,"",104,11,Sub-Saharan Africa,Kwale,Kombani,-4.194504,39.58704,1,0,"","12/23/2016: Assailants attacked a police post in Kombani, Kwale, Kenya. An assailant was killed and three police officers were injured in the attack. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab. In addition, sources suspected that the Mombasa Republican Council (MRC) may have carried out the attack.",1,1,1,0,"","",0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,"","",3,Police,22,"Police Building (headquarters, station, school)",Kenya Police Service (KPS),Post,104,Kenya,"","","","","","","","","","","","","","","","",Al-Shabaab,"",Mombasa Republican Council (MRC),"","","","The specific motive is unknown; however, sources posited that the assailants carried out the attack in order to steal weapons.",0,1,"",0,8,0,0,"","",0,"","","","","","",9,Melee,23,Knife or Other Sharp Object,12,Other,"","","","","","","","","","","Machetes, spears, and bows and arrows were used in the attack.",1,0,1,3,0,0,-9,"","","","",0,"","","","","","","","","","","","","","","","","\"\"\"Assailant killed in foiled attack on AP post in Kwale","\"\" Daily Nation",December 23,"2016.\"","\"\"\"One dead after armed attackers raid Kenya police station on coast","\"\" Reuters Africa",December 23,"2016.\"","\"\"\"1 person dead in attack on police post on Kenya's coast; 1 person dead in attack on police post on Kenya's coast"
201612230018,2016,12,23,"",0,"",104,11,Sub-Saharan Africa,Wajir,Tarba,2.207744,40.103599,1,0,"","12/23/2016: Assailants attacked a road construction camp and destroyed a telecommunications mast in Tarba, Wajir, Kenya. At least two people were killed in the incident. Al-Shabaab claimed responsibility for the attack.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,2,Armed Assault,7,Facility/Infrastructure Attack,1,Business,12,Construction,Unknown,Road Construction Camp,104,Kenya,16,Telecommunication,90,Telephone/Telegraph,Safaricom,Telecommunications Mast,104,Kenya,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,1,7,"Posted to website, blog, etc.","","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,2,Automatic or Semi-Automatic Rifle,8,Incendiary,18,Arson/Fire,"","","","","",2,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,"A communication mast, as well as food and water trucks were damaged in this attack.",0,"","","","","","","","","","","","","","","","","\"\"\"Al-Shabaab militants kill two in Wajir","\"\" Daily Nation",December 24,"2016.\"","\"\"\"Al Shabaab militants attack Wajir",kill two,"\"\" Hiiraan Online",December 24,"2016.\""
201701140052,2017,1,14,"",0,"",104,11,Sub-Saharan Africa,Kakamega,Lugari,0.651158,34.876211,1,0,"","01/14/2017: Assailants set fire to a church in Lugari, Kakamega, Kenya. There were no reported casualties in the attack. No group claimed responsibility for the incident.",1,1,1,0,"","",0,1,0,7,Facility/Infrastructure Attack,"","","","",15,Religious Figures/Institutions,86,Place of Worship,Unknown,Church,104,Kenya,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",8,Incendiary,18,Arson/Fire,"","","","","","","","","","","","","",0,0,0,0,0,0,1,3,Minor (likely < $1 million),969.93,A church was damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Kakamega church torched in suspected arson attack","\"\" East African Standard",January 18,"2017.\"","","",START Primary Collection,-9,-9
201701230004,2017,1,23,"",0,"",104,11,Sub-Saharan Africa,Mandera,Mandera,3.938715,41.844707,1,0,"","01/23/2017: Assailants threw explosive devices at a bank and a guesthouse in Mandera, Kenya. There were no reported casualties in the blast, though one police officer was shot and killed as the assailants fled the scene. No group claimed responsibility for the incident; however, sources attributed the attack to Al-Shabaab.",1,1,1,0,"","",0,1,0,3,Bombing/Explosion,2,Armed Assault,"","",1,Business,3,Bank/Commerce,Equity Bank,Bank,104,Kenya,1,Business,8,Hotel/Resort,Jabane Hotel,Hotel,104,Kenya,"","","","","","","","",Al-Shabaab,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,"","","","","","","","","",1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A hotel and a bank were damaged in this attack.,0,"","","","","","","","","","","","","","","","","\"\"\"Police reservist killed as suspected Al Shabaab attack Mandera guesthouse","\"\" East African Standard",January 23,"2017.\"","\"\"\"Africa Command OSINT Daily 23 January 2017","\"\" Summary",January 24,"2017.\"","\"\"\"KENYA: POLICE RESERVIST KILLED IN MANDERA AL-SHABAAB ATTACK AS ETHNIC CLASHES CLAIMS 2 LIVES"
201701270003,2017,1,27,"",0,"",104,11,Sub-Saharan Africa,Garissa,Hulugho,-1.151557,41.063665,1,0,"","01/27/2017: An explosive device detonated targeting a police vehicle in Hulugho, Garissa, Kenya. Two police officers were killed and four officers were injured in the blast. This was one of two related attacks in the area on this date; this blast targeted a police vehicle responding to an earlier assault. No group claimed responsibility for the incident.",1,1,1,0,"","",1,1,0,3,Bombing/Explosion,"","","","",3,Police,23,Police Patrol (including vehicles and convoys),Kenyan Police Service (KPS),Vehicle,104,Kenya,"","","","","","","","","","","","","","","","",Unknown,"","","","","","",0,"","",0,-99,0,0,"","","","","","","","","",6,Explosives,16,Unknown Explosive Type,"","","","","","","","","","","","",A roadside bomb was used in the attack.,2,0,0,4,0,0,1,3,Minor (likely < $1 million),-99,A police vehicle was damaged in this attack.,0,"","","","","","","","","","","","","","","",This incident is part of a set of coordinated attacks in which both military and non-military entities were targeted,"\"\"\"Top military officers visit Kulbiyow camp after Al Shabaab attack","\"\" East African Standard",January 30,"2017.\"","\"\"\"Two police officers killed as they respond to KDF attack","\"\" East African Standard",January 27,"2017.\"","\"\"\"Two Kenyan police officers killed along Somalia border"
